t,x,y,z
0.049,0.41784609683549234,0.0,0.3316479522213283
0.05,0.42223671874834673,0.0,0.33204152276463705
0.051000000000000004,0.42662517872392985,0.0,0.3324250895142547
0.052000000000000005,0.4310114793148085,0.0,0.33279865752609716
0.053000000000000005,0.4353956230587391,0.0,0.3331622318457805
0.054000000000000006,0.43977761247869696,0.0,0.33351581750871384
0.055,0.44415745008290564,0.0,0.3338594195401923
0.056,0.4485351383648661,0.0,0.3341930429554897
0.057,0.45291067980338623,0.0,0.3345166927599508
0.058,0.45728407686261024,0.0,0.334830373949084
0.059000000000000004,0.4616553319920483,0.0,0.3351340915086535
0.060000000000000005,0.4660244476266056,0.0,0.33542785041477113
0.061000000000000006,0.47039142618661256,0.0,0.3357116556339886
0.062000000000000006,0.4747562700778539,0.0,0.3359855121233889
0.063,0.4791189816915986,0.0,0.33624942483067827
0.064,0.48347956340462944,0.0,0.3365033986942774
0.065,0.4878380175792729,0.0,0.33674743864341294
0.066,0.4921943465634289,0.0,0.3369815495982083
0.067,0.4965485526906006,0.0,0.3372057364697751
0.068,0.5009006382799245,0.0,0.3374200041603035
0.069,0.5052506056362002,0.0,0.3376243575631533
0.07,0.5095984570499205,0.0,0.33781880156294414
0.07100000000000001,0.5139441947973016,0.0,0.3380033410356461
0.07200000000000001,0.518287821140313,0.0,0.3381779808486696
0.07300000000000001,0.522629338326708,0.0,0.33834272586095565
0.07400000000000001,0.5269687485900536,0.0,0.3384975809230656
0.07500000000000001,0.5313060541497612,0.0,0.3386425508772708
0.076,0.5356412572111166,0.0,0.33877764055764226
0.077,0.5399743599653105,0.0,0.3389028547901399
0.078,0.5443053645894694,0.0,0.33901819839270164
0.079,0.5486342732466857,0.0,0.3391236761753327
0.08,0.5529610880860483,0.0,0.33921929294019415
0.081,0.5572858112426736,0.0,0.3393050534816918
0.082,0.5616084448377363,0.0,0.3393809625865646
0.083,0.5659289909784996,0.0,0.3394470250339729
0.084,0.5702474517583467,0.0,0.33950324559558687
0.085,0.5745638292568116,0.0,0.33954962903567415
0.08600000000000001,0.5788781255396099,0.0,0.33958618011118785
0.08700000000000001,0.5831903426586702,0.0,0.3396129035718541
0.08800000000000001,0.5875004826521649,0.0,0.33962980416025956
0.08900000000000001,0.5918085475445418,0.0,0.33963688661193864
0.09000000000000001,0.596114539346555,0.0,0.3396341556554605
0.09100000000000001,0.6004184600552966,0.0,0.3396216160125161
0.09200000000000001,0.604720311654228,0.0,0.33959927239800486
0.093,0.6090200961132113,0.0,0.3395671295201211
0.094,0.6133178153885409,0.0,0.33952519208044046
0.095,0.6176134714229755,0.0,0.33947346477400614
0.096,0.6219070661457693,0.0,0.3394119522894146
0.097,0.626198601472704,0.0,0.33934065930890167
0.098,0.630488079306121,0.0,0.33925959050842786
0.099,0.6347755015349529,0.0,0.3391687505577638
0.1,0.6390608700347556,0.0,0.3390681441205756
0.101,0.6433441866677407,0.0,0.33895777585450976
0.10200000000000001,0.6476254532828072,0.0,0.3388376504112778
0.10300000000000001,0.6519046717155742,0.0,0.3387077724367411
0.10400000000000001,0.656181843788413,0.0,0.33856814657099527
0.10500000000000001,0.6604569713104796,0.0,0.3384187774484542
0.10600000000000001,0.664730056077747,0.0,0.33825966969793436
0.10700000000000001,0.669001099873038,0.0,0.3380908279427382
0.10800000000000001,0.6732701044660577,0.0,0.33791225680073805
0.10900000000000001,0.6775370716134264,0.0,0.33772396088445944
0.11,0.6818020030587119,0.0,0.3375259448011642
0.111,0.6860649005324632,0.0,0.33731821315293364
0.112,0.6903257657522427,0.0,0.3371007705367511
0.113,0.6945846004226597,0.0,0.3368736215445845
0.114,0.6988414062354033,0.0,0.33663677076346893
0.115,0.7030961848692756,0.0,0.3363902227755885
0.116,0.7073489379902252,0.0,0.3361339821583585
0.117,0.7115996672513805,0.0,0.3358680534845068
0.11800000000000001,0.7158483742930827,0.0,0.33559244132215577
0.11900000000000001,0.7200950607429198,0.0,0.335307150234903
0.12000000000000001,0.7243397282157605,0.0,0.33501218478190276
0.12100000000000001,0.728582378313787,0.0,0.33470754951794673
0.12200000000000001,0.7328230126265295,0.0,0.3343932489935445
0.12300000000000001,0.7370616327308996,0.0,0.334069287755004
0.12400000000000001,0.7412982401912247,0.0,0.3337356703445117
0.125,0.7455328365592817,0.0,0.33339240130021236
0.126,0.749765423374331,0.0,0.333039485156289
0.127,0.7539960021631512,0.0,0.33267692644304214
0.128,0.7582245744400726,0.0,0.33230472968696906
0.129,0.7624511417070122,0.0,0.33192289941084296
0.13,0.7666757054535079,0.0,0.3315314401337915
0.131,0.7708982671567529,0.0,0.3311303563713755
0.132,0.7751188282816305,0.0,0.33071965263566727
0.133,0.7793373902807487,0.0,0.33029933343532847
0.134,0.7835539545944747,0.0,0.32986940327568803
0.135,0.7877685226509703,0.0,0.32942986665881985
0.136,0.7919810958662263,0.0,0.32898072808361994
0.137,0.7961916756440978,0.0,0.3285219920458837
0.138,0.800400263376339,0.0,0.3280536630383827
0.139,0.8046068604426388,0.0,0.32757574555094104
0.14,0.8088114682106559,0.0,0.32708824407051224
0.14100000000000001,0.8130140880360535,0.0,0.3265911630812549
0.14200000000000002,0.8172147212625358,0.0,0.32608450706460873
0.14300000000000002,0.8214133692218828,0.0,0.32556828049937014
0.14400000000000002,0.8256100332339859,0.0,0.3250424878617676
0.14500000000000002,0.8298047146068837,0.0,0.32450713362553674
0.14600000000000002,0.8339974146367978,0.0,0.3239622222619952
0.14700000000000002,0.8381881346081685,0.0,0.32340775824011736
0.14800000000000002,0.8423768757936907,0.0,0.3228437460266083
0.14900000000000002,0.8465636394543499,0.0,0.32227019008597835
0.15000000000000002,0.8507484268394582,0.0,0.3216870948806166
0.15100000000000002,0.8549312391866905,0.0,0.3210944648708645
0.152,0.8591120777221206,0.0,0.32049230451508937
0.153,0.8632909436602578,0.0,0.31988061826975706
0.154,0.8674678382040829,0.0,0.319259410589505
0.155,0.8716427625450848,0.0,0.31862868592721466
0.156,0.8758157178632969,0.0,0.31798844873408366
0.157,0.879986705327334,0.0,0.3173387034596979
0.158,0.8841557260944286,0.0,0.31667945455210306
0.159,0.8883227813104679,0.0,0.31601070645787627
0.16,0.8924878721100306,0.0,0.3153324636221971
0.161,0.8966509996164236,0.0,0.3146447304889183
0.162,0.9008121649417192,0.0,0.31394751150063677
0.163,0.9049713691867922,0.0,0.3132408110987636
0.164,0.9091286134413568,0.0,0.31252463372359424
0.165,0.9132838987840036,0.0,0.3117989838143781
0.166,0.9174372262822377,0.0,0.31106386580938833
0.167,0.921588596992515,0.0,0.3103192841459908
0.168,0.9257380119602805,0.0,0.30956524326071316
0.169,0.9298854722200051,0.0,0.3088017475893134
0.17,0.9340309787952235,0.0,0.30802880156684825
0.171,0.9381745326985718,0.0,0.30724640962774125
0.17200000000000001,0.9423161349318251,0.0,0.3064545762058506
0.17300000000000001,0.9464557864859354,0.0,0.3056533057345365
0.17400000000000002,0.9505934883410694,0.0,0.3048426026467285
0.17500000000000002,0.954729241466646,0.0,0.30402247137499255
0.17600000000000002,0.9588630468213748,0.0,0.30319291635159734
0.17700000000000002,0.962994905353294,0.0,0.3023539420085808
0.17800000000000002,0.9671248179998083,0.0,0.30150555277781615
0.17900000000000002,0.9712527856877272,0.0,0.3006477530910777
0.18000000000000002,0.9753788093333032,0.0,0.2997805473801063
0.18100000000000002,0.9795028898422701,0.0,0.29890394007667426
